X,f(X)
35.11000000000014,1.5454308294646493
35.16000000000014,1.5460488664009817
35.210000000000136,1.5466660250697812
35.26000000000013,1.5472823079629068
35.31000000000013,1.5478977175627087
35.36000000000013,1.5485122563406566
35.410000000000124,1.5491259267577433
35.46000000000012,1.5497387312645445
35.51000000000012,1.5503506723012763
35.560000000000116,1.550961752297855
35.61000000000011,1.5515719736739537
35.66000000000011,1.5521813388390604
35.71000000000011,1.5527898501925352
35.760000000000105,1.5533975101236663
35.8100000000001,1.5540043210117276
35.8600000000001,1.5546102852260328
35.910000000000096,1.555215405125993
35.96000000000009,1.5558196830607025
36.01000000000009,1.5564231213707882
36.06000000000009,1.5570257223858759
36.110000000000085,1.5576274884263082
36.16000000000008,1.5582284218027938
36.21000000000008,1.5588285248164646
36.260000000000076,1.5594277997589252
36.31000000000007,1.5600262489123078
36.36000000000007,1.560623874549322
36.41000000000007,1.5612206789333096
36.460000000000065,1.5618166643182931
36.51000000000006,1.5624118329490289
36.56000000000006,1.5630061870610559
36.610000000000056,1.5635997288807484
36.66000000000005,1.5641924606253643
36.71000000000005,1.5647843845036042
36.76000000000005,1.5653755027137004
36.810000000000045,1.5659658174463043
36.86000000000004,1.566555330882705
36.91000000000004,1.5671440451953214
36.960000000000036,1.5677319625477495
37.01000000000003,1.5683190850948108
37.06000000000003,1.5689054149825987
37.11000000000003,1.569490954348527
37.160000000000025,1.5700757053213752
37.21000000000002,1.570659670021336
37.26000000000002,1.5712428505600606
37.31000000000002,1.5718252490407054
37.360000000000014,1.5724068675579765
37.41000000000001,1.572987708198176
37.46000000000001,1.5735677730386963
37.510000000000005,1.5741470641501893
37.56,1.5747255835935272
37.61,1.5753033334218387
37.66,1.5758803156800696
37.709999999999994,1.5764565324050257
37.75999999999999,1.5770319856254162
37.80999999999999,1.5776066773618975
37.859999999999985,1.5781806096271138
37.90999999999998,1.5787537844257413
37.95999999999998,1.5793262037545288
38.00999999999998,1.5798978696023407
38.059999999999974,1.5804687839501972
38.10999999999997,1.5810389487713166
38.15999999999997,1.581608366031155
38.209999999999965,1.582177037688052
38.25999999999996,1.5827449656909327
38.30999999999996,1.5833121519827473
38.35999999999996,1.5838785984983113
38.409999999999954,1.584444307164879
38.45999999999995,1.585009279902184
38.50999999999995,1.5855735186224764
38.559999999999945,1.5861370252305635
38.60999999999994,1.5866998016238476
38.65999999999994,1.587261849692364
38.70999999999994,1.5878231713188202
38.759999999999934,1.5883837683786322
38.80999999999993,1.5889436427399632
38.85999999999993,1.589502796263761
38.909999999999926,1.5900612308031878
38.95999999999992,1.5906189482060098
39.00999999999992,1.5911759503112082
39.05999999999992,1.5917322389512356
39.109999999999914,1.5922878159515121
39.15999999999991,1.5928426831304607
39.20999999999991,1.593396842299544
39.259999999999906,1.5939502952632985
39.3099999999999,1.5945030438193715
39.3599999999999,1.5950550897585538
39.4099999999999,1.5956064348648171
39.459999999999894,1.5961570809153465
39.50999999999989,1.596707029680576
39.55999999999989,1.597256282924222
39.609999999999886,1.5978048424039544
39.65999999999988,1.5983527098689596
39.70999999999988,1.5988998870635747
39.75999999999988,1.5994463757249853
39.809999999999874,1.5999921775838273
39.85999999999987,1.6005372943642204
39.90999999999987,1.6010817277837994
39.959999999999866,1.601625479553748
40.00999999999986,1.602168551378831
40.05999999999986,1.6027109449574253
40.10999999999986,1.603252661981552
40.159999999999854,1.6037937041369097
40.20999999999985,1.6043340731029043
40.25999999999985,1.6048737705520557
40.309999999999846,1.6054127981524562
40.35999999999984,1.6059511575642615
40.40999999999984,1.606488850442018
40.45999999999984,1.6070258784341356
40.509999999999835,1.607562243182915
40.55999999999983,1.6080979463245813
40.60999999999983,1.6086329894893108
40.659999999999826,1.6091673743012627
40.70999999999982,1.609701102378608
40.75999999999982,1.6102341753335594
40.80999999999982,1.6107665947723997
40.859999999999815,1.611298362295511
40.90999999999981,1.6118294794980488
40.95999999999981,1.6123599479674648
41.009999999999806,1.6128897692871926
41.0599999999998,1.6134189450343002
41.1099999999998,1.6139474767800983
41.1599999999998,1.6144753660901676
41.209999999999795,1.6150026145243868
41.25999999999979,1.6155292236369603
41.30999999999979,1.616055194976446
41.359999999999786,1.6165805300857816
