X,f(X)
-8.543370614361402,-8.020157677063207
-8.542370614361403,-8.018791631205492
-8.541370614361403,-8.017495187619817
-8.540370614361404,-8.016268343212248
-8.539370614361404,-8.015111097360064
-8.538370614361405,-8.014023451914007
-8.537370614361405,-8.013005411200924
-8.536370614361406,-8.012056982025994
-8.535370614361407,-8.011178173676079
-8.534370614361407,-8.010368997922388
-8.533370614361408,-8.009629469023933
-8.532370614361408,-8.008959603730867
-8.531370614361409,-8.008359421287995
-8.53037061436141,-8.007828943438854
-8.52937061436141,-8.007368194429358
-8.52837061436141,-8.006977201012306
-8.527370614361411,-8.00665599245172
-8.526370614361412,-8.006404600527079
-8.525370614361412,-8.006223059538799
-8.524370614361413,-8.006111406312543
-8.523370614361413,-8.006069680204673
-8.522370614361414,-8.006097923107792
-8.521370614361414,-8.006196179456145
-8.520370614361415,-8.006364496231342
-8.519370614361415,-8.006602922968534
-8.518370614361416,-8.00691151176258
-8.517370614361417,-8.007290317274327
-8.516370614361417,-8.007739396737223
-8.515370614361418,-8.00825880996429
-8.514370614361418,-8.008848619355089
-8.513370614361419,-8.009508889902778
-8.51237061436142,-8.010239689201857
-8.51137061436142,-8.011041087455547
-8.51037061436142,-8.011913157483828
-8.509370614361421,-8.012855974731474
-8.508370614361422,-8.013869617276299
-8.507370614361422,-8.014954165837793
-8.506370614361423,-8.016109703785755
-8.505370614361423,-8.017336317149336
-8.504370614361424,-8.018634094626062
-8.503370614361424,-8.020003127591526
-8.502370614361425,-8.02144351010857
-8.501370614361425,-8.022955338937654
-8.500370614361426,-8.024538713546612
-8.499370614361426,-8.026193736120948
-8.498370614361427,-8.027920511574518
-8.497370614361428,-8.029719147560325
-8.496370614361428,-8.031589754481354
-8.495370614361429,-8.033532445501933
-8.49437061436143,-8.035547336559219
-8.49337061436143,-8.037634546374916
-8.49237061436143,-8.039794196467236
-8.491370614361431,-8.042026411163107
-8.490370614361431,-8.044331317610535
-8.489370614361432,-8.046709045791495
-8.488370614361433,-8.049159728534754
-8.487370614361433,-8.051683501529133
-8.486370614361434,-8.054280503336841
-8.485370614361434,-8.056950875407464
-8.484370614361435,-8.059694762091583
-8.483370614361435,-8.062512310655299
-8.482370614361436,-8.06540367129459
-8.481370614361436,-8.068368997150147
-8.480370614361437,-8.071408444322254
-8.479370614361438,-8.074522171886352
-8.478370614361438,-8.077710341908281
-8.477370614361439,-8.080973119460452
-8.47637061436144,-8.08431067263774
-8.47537061436144,-8.087723172573995
-8.47437061436144,-8.09121079345874
-8.473370614361441,-8.094773712554055
-8.472370614361441,-8.098412110211955
-8.471370614361442,-8.102126169891825
-8.470370614361443,-8.105916078178405
-8.469370614361443,-8.109782024799811
-8.468370614361444,-8.113724202646
-8.467370614361444,-8.117742807845
-8.466370614361445,-8.121838039551822
-8.465370614361445,-8.126010100313547
-8.464370614361446,-8.130259195858267
-8.463370614361446,-8.134585535172489
-8.462370614361447,-8.138989330522
-8.461370614361448,-8.143470797471991
-8.460370614361448,-8.148030154908385
-8.459370614361449,-8.152667625058879
-8.45837061436145,-8.157383433514571
-8.45737061436145,-8.162177809252116
-8.45637061436145,-8.167050984655784
-8.45537061436145,-8.17200319554026
-8.454370614361451,-8.177034681173467
-8.453370614361452,-8.182145684300016
-8.452370614361453,-8.187336451164857
-8.451370614361453,-8.19260723153736
-8.450370614361454,-8.197958278735525
-8.449370614361454,-8.203389849650979
-8.448370614361455,-8.208902204774187
-8.447370614361455,-8.214495608219568
-8.446370614361456,-8.22017032775177
-8.445370614361456,-8.225926634811788
-8.444370614361457,-8.231764804543824
-8.443370614361458,-8.237685115821817
-8.442370614361458,-8.243687851277691
-8.441370614361459,-8.24977329732843
-8.44037061436146,-8.255941744204884
-8.43937061436146,-8.26219348598028
-8.43837061436146,-8.268528820599203
-8.43737061436146,-8.274948049907142
-8.436370614361461,-8.28145147968061
-8.435370614361462,-8.288039419657265
-8.434370614361463,-8.294712183566824
-8.433370614361463,-8.301470089162505
-8.432370614361464,-8.30831345825223
-8.431370614361464,-8.315242616731327
-8.430370614361465,-8.322257894614676
-8.429370614361465,-8.329359626070058
-8.428370614361466,-8.336548149451612
-8.427370614361466,-8.343823807333886
-8.426370614361467,-8.351186946546182
-8.425370614361468,-8.358637918207718
-8.424370614361468,-8.366177077763009
-8.423370614361469,-8.373804785017787
-8.42237061436147,-8.38152140417572
-8.42137061436147,-8.389327303875117
-8.42037061436147,-8.397222857226506
-8.41937061436147,-8.405208441850872
-8.418370614361471,-8.413284439918018
-8.417370614361472,-8.421451238185691
-8.416370614361472,-8.429709228039505
-8.415370614361473,-8.438058805532654
-8.414370614361474,-8.446500371427149
-8.413370614361474,-8.455034331234975
-8.412370614361475,-8.46366109525998
-8.411370614361475,-8.472381078640419
-8.410370614361476,-8.481194701392068
-8.409370614361476,-8.490102388451868
-8.408370614361477,-8.499104569722311
-8.407370614361477,-8.508201680116112
-8.406370614361478,-8.517394159602214
-8.405370614361479,-8.526682453251466
-8.40437061436148,-8.536067011283688
-8.40337061436148,-8.545548289115121
-8.40237061436148,-8.555126747406598
-8.40137061436148,-8.564802852112095
-8.400370614361481,-8.574577074528468
-8.399370614361482,-8.584449891345512
-8.398370614361482,-8.594421784696655
-8.397370614361483,-8.604493242210866
-8.396370614361484,-8.614664757064554
-8.395370614361484,-8.624936828034706
-8.394370614361485,-8.635309959552693
-8.393370614361485,-8.64578466175868
-8.392370614361486,-8.656361450556865
-8.391370614361486,-8.667040847671379
-8.390370614361487,-8.67782338070316
-8.389370614361487,-8.68870958318762
-8.388370614361488,-8.699699994652782
-8.387370614361489,-8.710795160678702
-8.38637061436149,-8.721995632957093
-8.38537061436149,-8.733301969352707
-8.38437061436149,-8.744714733964486
-8.38337061436149,-8.756234497188379
-8.382370614361491,-8.767861835780728
-8.381370614361492,-8.779597332922556
-8.380370614361492,-8.791441578284676
-8.379370614361493,-8.803395168093905
-8.378370614361494,-8.815458705200143
-8.377370614361494,-8.827632799144054
-8.376370614361495,-8.839918066226314
-8.375370614361495,-8.852315129577208
-8.374370614361496,-8.864824619227948
-8.373370614361496,-8.877447172181835
-8.372370614361497,-8.890183432487731
-8.371370614361497,-8.903034051313698
-8.370370614361498,-8.91599968702189
-8.369370614361499,-8.929081005244614
-8.368370614361499,-8.942278678961404
-8.3673706143615,-8.955593388577139
-8.3663706143615,-8.969025822001186
-8.3653706143615,-8.982576674727854
-8.364370614361501,-8.996246649918099
-8.363370614361502,-9.010036458481625
-8.362370614361502,-9.02394681916128
-8.361370614361503,-9.037978458617925
-8.360370614361504,-9.052132111516482
-8.359370614361504,-9.06640852061334
-8.358370614361505,-9.080808436845544
-8.357370614361505,-9.095332619420155
-8.356370614361506,-9.109981835905948
-8.355370614361506,-9.124756862325725
-8.354370614361507,-9.139658483250187
-8.353370614361507,-9.154687491893329
-8.352370614361508,-9.16984469020907
-8.351370614361509,-9.18513088898871
-8.350370614361509,-9.200546907961197
-8.34937061436151,-9.21609357589314
-8.34837061436151,-9.231771730691495
-8.34737061436151,-9.247582219507384
-8.346370614361511,-9.26352589884115
-8.345370614361512,-9.279603634649092
-8.344370614361512,-9.295816302452064
-8.343370614361513,-9.312164787445273
-8.342370614361514,-9.328649984609669
-8.341370614361514,-9.345272798825233
-8.340370614361515,-9.362034144985769
-8.339370614361515,-9.378934948115193
-8.338370614361516,-9.395976143486017
-8.337370614361516,-9.41315867673888
-8.336370614361517,-9.430483504004565
-8.335370614361517,-9.447951592027245
-8.334370614361518,-9.465563918289915
-8.333370614361518,-9.483321471141307
-8.332370614361519,-9.501225249925286
-8.33137061436152,-9.519276265111284
-8.33037061436152,-9.537475538427477
-8.32937061436152,-9.555824102995757
-8.328370614361521,-9.57432300346801
-8.327370614361522,-9.59297329616588
-8.326370614361522,-9.611776049220945
-8.325370614361523,-9.630732342718106
-8.324370614361523,-9.64984326884083
-8.323370614361524,-9.66910993201868
-8.322370614361525,-9.688533449076607
-8.321370614361525,-9.70811494938716
-8.320370614361526,-9.727855575024275
-8.319370614361526,-9.747756480920405
-8.318370614361527,-9.767818835024585
-8.317370614361527,-9.788043818464471
-8.316370614361528,-9.808432625709571
-8.315370614361528,-9.82898646473771
-8.314370614361529,-9.849706557203838
-8.31337061436153,-9.870594138611306
-8.31237061436153,-9.891650458485755
-8.31137061436153,-9.91287678055211
-8.310370614361531,-9.934274382913495
-8.309370614361532,-9.95584455823387
-8.308370614361532,-9.97758861392254
-8.307370614361533,-9.999507872322157
-8.306370614361533,-10.02160367089972
-8.305370614361534,-10.043877362439783
-8.304370614361535,-10.066330315241567
-8.303370614361535,-10.088963913318324
-8.302370614361536,-10.1117795566008
-8.301370614361536,-10.134778661142875
-8.300370614361537,-10.157962659330924
-8.299370614361537,-10.181333000096789
-8.298370614361538,-10.20489114913315
-8.297370614361538,-10.228638589113396
-8.296370614361539,-10.2525768199143
-8.29537061436154,-10.27670735884235
-8.29437061436154,-10.301031740863639
-8.29337061436154,-10.325551518837772
-8.292370614361541,-10.350268263754982
-8.291370614361542,-10.37518356497739
-8.290370614361542,-10.40029903048395
-8.289370614361543,-10.425616287119764
-8.288370614361543,-10.45113698084836
-8.287370614361544,-10.476862777009345
-8.286370614361545,-10.502795360579317
-8.285370614361545,-10.528936436437528
-8.284370614361546,-10.55528772963534
-8.283370614361546,-10.581850985670545
-8.282370614361547,-10.608627970765752
-8.281370614361547,-10.635620472152027
-8.280370614361548,-10.662830298356166
-8.279370614361548,-10.690259279493173
-8.278370614361549,-10.717909267564272
-8.27737061436155,-10.745782136758491
-8.27637061436155,-10.773879783759913
-8.27537061436155,-10.802204128060316
-8.274370614361551,-10.83075711227653
-8.273370614361552,-10.85954070247328
-8.272370614361552,-10.888556888490903
-8.271370614361553,-10.917807684279934
-8.270370614361553,-10.947295128239178
-8.269370614361554,-10.977021283561665
-8.268370614361555,-11.006988238584867
-8.267370614361555,-11.037198107147459
-8.266370614361556,-11.067653028952048
-8.265370614361556,-11.098355169933834
-8.264370614361557,-11.129306722635981
-8.263370614361557,-11.16050990659118
-8.262370614361558,-11.191966968709096
-8.261370614361558,-11.223680183671645
-8.260370614361559,-11.255651854334086
-8.25937061436156,-11.287884312133432
-8.25837061436156,-11.320379917503782
-8.25737061436156,-11.353141060298684
-8.256370614361561,-11.386170160221436
-8.255370614361562,-11.419469667261769
-8.254370614361562,-11.453042062141495
-8.253370614361563,-11.486889856766389
-8.252370614361563,-11.521015594687483
-8.251370614361564,-11.555421851569434
-8.250370614361564,-11.590111235667216
-8.249370614361565,-11.625086388312026
-8.248370614361566,-11.660349984404414
-8.247370614361566,-11.695904732917574
-8.246370614361567,-11.731753377408758
-8.245370614361567,-11.767898696539481
-8.244370614361568,-11.804343504605841
-8.243370614361568,-11.841090652078249
-8.242370614361569,-11.87814302614969
-8.24137061436157,-11.915503551295371
-8.24037061436157,-11.953175189841556
-8.23937061436157,-11.991160942544928
-8.238370614361571,-12.029463849182251
-8.237370614361572,-12.068086989150993
-8.236370614361572,-12.1070334820809
-8.235370614361573,-12.146306488456252
-8.234370614361573,-12.185909210250578
-8.233370614361574,-12.225844891571425
-8.232370614361574,-12.26611681931852
-8.231370614361575,-12.306728323853267
-8.230370614361576,-12.347682779680676
-8.229370614361576,-12.388983606144446
-8.228370614361577,-12.430634268133879
-8.227370614361577,-12.472638276805213
-8.226370614361578,-12.514999190316082
-8.225370614361578,-12.557720614572869
-8.224370614361579,-12.600806203993473
-8.22337061436158,-12.644259662283423
-8.22237061436158,-12.688084743227035
-8.22137061436158,-12.73228525149375
-8.220370614361581,-12.776865043458969
-8.219370614361582,-12.821828028042145
-8.218370614361582,-12.86717816755909
-8.217370614361583,-12.912919478591412
-8.216370614361583,-12.95905603287299
-8.215370614361584,-13.005591958192971
-8.214370614361584,-13.052531439478882
-8.213370614361585,-13.099878719086988
-8.212370614361586,-13.147638098728276
-8.211370614361586,-13.195813939799326
-8.210370614361587,-13.244410664537423
-8.209370614361587,-13.293432757034612
-8.208370614361588,-13.342884764270883
-8.207370614361588,-13.392771297168863
-8.206370614361589,-13.443097031668032
-8.20537061436159,-13.493866709821946
-8.20437061436159,-13.545085140915132
-8.20337061436159,-13.596757202603833
-8.202370614361591,-13.648887842079349
-8.201370614361592,-13.701482077254017
-8.200370614361592,-13.754544997971285
-8.199370614361593,-13.808081767240353
-8.198370614361593,-13.862097622496
-8.197370614361594,-13.916597876883468
-8.196370614361594,-13.971587920568929
-8.195370614361595,-14.027073222078917
-8.194370614361596,-14.083059329663774
-8.193370614361596,-14.139551872692337
-8.192370614361597,-14.196556563072983
-8.191370614361597,-14.254079196705538
-8.190370614361598,-14.31212565496205
-8.189370614361598,-14.370701906198738
-8.188370614361599,-14.429814007299898
-8.1873706143616,-14.489468105253552
-8.1863706143616,-14.549670438759666
-8.1853706143616,-14.610427339873445
-8.184370614361601,-14.67174523568183
-8.183370614361602,-14.733630650016174
-8.182370614361602,-14.796090205200976
-8.181370614361603,-14.859130623840857
-8.180370614361603,-14.922758730643155
-8.179370614361604,-14.986981454282285
-8.178370614361604,-15.051805829302518
-8.177370614361605,-15.117238998061767
-8.176370614361606,-15.183288212718223
-8.175370614361606,-15.249960837259211
-8.174370614361607,-15.317264349574193
-8.173370614361607,-15.385206343573758
-8.172370614361608,-15.453794531353621
-8.171370614361608,-15.523036745407191
-8.170370614361609,-15.59294094088684
-8.16937061436161,-15.663515197913995
-8.16837061436161,-15.73476772394099
-8.16737061436161,-15.80670685616687
-8.166370614361611,-15.87934106400433
-8.165370614361612,-15.95267895160313
-8.164370614361612,-16.026729260431086
-8.163370614361613,-16.101500871911842
-8.162370614361613,-16.17700281012228
-8.161370614361614,-16.25324424455109
-8.160370614361614,-16.330234492921175
-8.159370614361615,-16.407983024075154
-8.158370614361615,-16.486499460926797
-8.157370614361616,-16.565793583481224
-8.156370614361617,-16.645875331923488
-8.155370614361617,-16.72675480977971
-8.154370614361618,-16.808442287150733
-8.153370614361618,-16.890948204021317
-8.152370614361619,-16.97428317364577
-8.15137061436162,-17.058457986014453
-8.15037061436162,-17.143483611400185
-8.14937061436162,-17.229371203989565
-8.148370614361621,-17.316132105598516
-8.147370614361622,-17.40377784947838
-8.146370614361622,-17.492320164210305
-8.145370614361623,-17.581770977694482
-8.144370614361623,-17.672142421233932
-8.143370614361624,-17.76344683371793
-8.142370614361624,-17.855696765904458
-8.141370614361625,-17.948904984808728
-8.140370614361625,-18.04308447819636
-8.139370614361626,-18.138248459188386
